2015-11-14,705.0,61.0,11.56,66.09%,套房,9,15F/18F,1房1廳1衛,N
2015-11-13,1500.0,39.81,37.73,100.00%,公寓,41,2F/4F,3房2廳2衛,N
2015-11-13,750.0,27.2,27.52,61.45%,華廈,,2F/7F,2房2廳1衛,N
2015-11-13,1848.0,50.81,36.39,60.26%,住宅大樓,2,7F/23F,3房2廳2衛,N
2015-11-13,1360.0,47.41,28.7,92.68%,住宅大樓,24,10F/12F,3房2廳1衛,N
2015-11-13,690.0,61.09,11.29,66.07%,住宅大樓,9,17F/18F,1房1廳1衛,N
2015-11-12,1300.0,48.19,26.96,89.69%,公寓,31,1F/5F,4房3廳3衛,N
2015-11-12,720.0,26.3,27.38,61.54%,華廈,,5F/7F,2房2廳1衛,N
2015-11-12,749.0,27.41,27.38,61.55%,華廈,,3F/7F,2房2廳1衛,N
2015-11-12,660.0,23.2,28.46,87.57%,公寓,33,3F/5F,3房2廳2衛,N
2015-11-12,910.0,61.09,14.9,62.90%,套房,7,13F/19F,2房1廳1衛,N
2015-11-12,1248.0,37.31,33.5,67.10%,住宅大樓,20,8F/16F,3房2廳2衛,N
2015-11-12,700.0,24.7,28.29,85.21%,公寓,33,2F/5F,3房2廳2衛,N
2015-11-12,530.0,20.91,25.33,100.00%,公寓,37,4F/4F,3房2廳2衛,N
2015-11-12,600.0,32.41,18.53,74.55%,住宅大樓,17,7F/24F,1房1廳1衛,N
2015-11-12,920.0,0.0,40.99,,透天厝,37,A/2F,4房2廳2衛,N
2015-11-11,1950.0,26.8,72.81,100.00%,公寓,39,1F/5F,4房2廳3衛,N
2015-11-11,755.0,27.41,27.51,61.47%,華廈,,4F/7F,2房2廳1衛,N
2015-11-11,756.0,27.5,27.51,61.47%,華廈,,7F/7F,2房2廳1衛,N
2015-11-11,1145.0,28.2,40.57,62.73%,華廈,,2F/7F,3房2廳2衛,N
2015-11-11,728.0,26.59,27.38,61.54%,華廈,,6F/7F,2房2廳1衛,N
2015-11-11,800.0,29.09,27.51,61.47%,華廈,,4F/7F,2房2廳1衛,N
2015-11-11,800.0,29.09,27.51,61.47%,華廈,,6F/7F,2房2廳1衛,N
2015-11-11,830.0,23.3,35.55,100.00%,公寓,,2F/4F,4房2廳2衛,N
2015-11-11,620.0,28.59,21.71,100.00%,公寓,38,1F/4F,2房1廳1衛,N
2015-11-11,7200.0,27.59,260.7,,廠辦,28,5F/5F,,N
2015-11-11,774.0,20.41,37.88,81.23%,公寓,27,1F/5F,3房2廳2衛,N
2015-11-11,1500.0,58.81,25.51,100.00%,公寓,36,1F/5F,3房2廳2衛,N
2015-11-11,880.0,28.3,31.1,88.37%,公寓,35,2F/5F,3房2廳2衛,N
2015-11-11,660.0,23.5,28.03,68.08%,華廈,10,8F/9F,2房2廳1衛,N
2015-11-10,780.0,39.41,19.81,67.46%,住宅大樓,20,1F/13F,3房2廳2衛,N
2015-11-09,1550.0,53.59,28.91,57.07%,住宅大樓,3,7F/210F,2房1廳1衛,N
2015-11-09,1200.0,47.09,25.49,,公寓,38,4F/4F,5房3廳3衛,N
2015-11-09,1770.0,48.59,36.39,60.26%,住宅大樓,2,5F/23F,3房2廳2衛,N
2015-11-09,970.0,41.31,23.47,50.77%,住宅大樓,18,9F/12F,2房2廳1衛,N
2015-11-09,1746.0,48.0,36.39,60.26%,住宅大樓,2,6F/23F,3房2廳2衛,N
2015-11-09,1425.0,42.81,33.27,92.19%,住宅大樓,22,9F/12F,3房2廳2衛,N
2015-11-08,1340.0,46.91,28.6,90.06%,公寓,37,5F/5F,3房2廳2衛,N
2015-11-08,3865.0,36.19,106.86,66.57%,住宅大樓,16,4F/32F,5房2廳4衛,N
2015-11-07,705.0,23.09,30.55,100.00%,公寓,39,3F/4F,3房2廳1衛,N
2015-11-07,1050.0,37.0,28.41,87.32%,公寓,29,4F/5F,,N
2015-11-07,1080.0,35.41,30.54,100.00%,公寓,,3F/4F,4房2廳1衛,N
2015-11-07,400.0,15.0,26.62,86.93%,公寓,34,5F/5F,3房2廳2衛,N
2015-11-07,2000.0,46.09,43.4,67.35%,住宅大樓,16,2F/29F,3房2廳2衛,N
2015-11-06,1750.0,0.0,47.32,,透天厝,29,A/3F,4房2廳2衛,N
2015-11-06,760.0,23.5,32.36,85.50%,公寓,37,4F/4F,3房2廳2衛,N
2015-11-05,800.0,34.0,23.56,91.81%,公寓,42,4F/4F,3房1廳1衛,N
2015-11-05,1030.0,56.19,18.34,57.11%,住宅大樓,3,6F/29F,0房0廳2衛,N
2015-11-05,1100.0,29.41,37.38,65.35%,華廈,8,7F/8F,2房2廳2衛,N
2015-11-05,480.0,14.3,33.55,82.40%,住宅大樓,22,8F/16F,3房2廳2衛,N
2015-11-05,2200.0,35.0,62.82,89.44%,公寓,35,1F/5F,3房2廳3衛,N
2015-11-05,1180.0,44.69,26.4,,公寓,35,2F/5F,3房2廳2衛,N
2015-11-05,1550.0,40.5,38.26,66.92%,住宅大樓,2,5F/12F,3房2廳2衛,N
2015-11-05,1100.0,40.5,27.13,86.51%,公寓,44,4F/4F,3房1廳1衛,N
2015-11-05,3070.0,0.0,74.68,,透天厝,24,A/2F,4房3廳3衛,N
2015-11-04,3368.0,0.0,78.88,,透天厝,6,A/3F,4房3廳4衛,N
2015-11-04,400.0,17.91,22.3,100.00%,公寓,42,四層/--,2房1廳1衛,N
2015-11-04,1700.0,68.31,24.9,100.00%,公寓,36,1F/5F,3房2廳1衛,N
2015-11-04,660.0,60.31,10.95,66.15%,套房,9,16F/18F,1房1廳1衛,N
2015-11-04,980.0,30.91,31.77,84.61%,公寓,29,4F/5F,3房2廳1衛,N
2015-11-04,1350.0,38.59,34.95,61.44%,住宅大樓,7,9F/13F,3房2廳2衛,N
2015-11-04,780.0,0.0,33.64,,透天厝,35,A/2F,3房2廳3衛,N
2015-11-03,800.0,13.0,61.52,67.52%,住宅大樓,2,1F/12F,4房2廳3衛,N
2015-11-03,291.9,8.9,32.83,86.85%,公寓,35,3F/4F,3房2廳2衛,N
2015-11-03,1300.0,35.41,36.7,66.70%,住宅大樓,20,21F/23F,3房2廳2衛,N
2015-11-02,1800.0,50.31,35.78,77.72%,華廈,33,1F/7F,3房2廳2衛,N
2015-11-02,1280.0,48.09,26.61,84.13%,公寓,40,2F/4F,3房2廳2衛,N
2015-11-02,469.4,37.31,12.57,99.98%,公寓,,1F/4F,5房2廳2衛,N
2015-11-02,1565.0,40.0,39.1,86.81%,公寓,38,3F/4F,4房2廳2衛,N
2015-11-02,700.0,23.91,29.29,81.62%,公寓,19,1F/4F,3房2廳1衛,N
2015-11-02,975.0,36.09,26.98,82.99%,華廈,22,6F/10F,3房2廳2衛,N
2015-11-02,951.5,38.0,25.04,100.00%,公寓,35,5F/5F,3房2廳2衛,N
2015-11-02,83.0,29.2,2.84,,華廈,3,1F/6F,,N
2015-11-02,1220.0,44.81,27.23,86.38%,公寓,37,2F/4F,2房2廳1衛,N
2015-11-02,1250.0,43.19,28.95,84.44%,公寓,43,4F/4F,4房3廳4衛,N
2015-11-02,1068.0,31.2,34.28,70.97%,住宅大樓,6,6F/12F,2房2廳2衛,N
2015-11-02,550.0,16.59,33.16,100.00%,公寓,47,2F/5F,4房2廳1衛,N
2015-11-01,1775.0,38.91,45.58,77.92%,華廈,27,7F/10F,4房1廳2衛,N
2015-11-01,530.0,29.5,17.96,51.90%,住宅大樓,16,2F/14F,3房2廳2衛,N
2015-11-01,1000.0,54.69,18.28,60.23%,住宅大樓,6,15F/15F,1房2廳1衛,N
