2017-11-07,1580.0,0.0,56.1,,透天厝,31,A/3F,3房2廳2衛,N
2017-11-07,1030.0,39.81,25.88,100.00%,公寓,,3F/4F,3房2廳1衛,N
2017-11-07,988.0,42.59,23.17,67.06%,住宅大樓,18,5F/27F,2房1廳1衛,N
2017-11-07,540.0,31.7,17.01,73.76%,住宅大樓,19,3F/12F,2房1廳1衛,N
2017-11-06,1930.0,62.91,30.67,60.84%,住宅大樓,,10F/310F,2房2廳2衛,Y
2017-11-06,1999.0,64.38,31.06,60.06%,住宅大樓,,19F/310F,2房2廳2衛,Y
2017-11-06,1085.0,37.0,29.3,51.86%,華廈,,6F/7F,2房2廳1衛,N
2017-11-06,800.0,46.09,17.34,51.96%,住宅大樓,16,2F/17F,2房1廳1衛,N
2017-11-05,913.0,32.09,28.41,87.32%,公寓,31,2F/5F,3房2廳2衛,N
2017-11-05,1520.0,0.0,31.36,,透天厝,28,A/2F,3房2廳2衛,N
2017-11-05,380.0,16.7,22.78,84.54%,住宅大樓,22,5F/16F,2房2廳1衛,N
2017-11-05,313.0,17.41,17.98,68.84%,住宅大樓,21,9F/14F,2房2廳1衛,N
2017-11-05,860.0,0.0,29.64,,透天厝,33,A/3F,3房2廳2衛,N
2017-11-05,875.0,41.69,20.98,100.00%,公寓,41,3F/4F,3房2廳1衛,N
2017-11-04,1800.0,61.19,29.41,59.06%,住宅大樓,,12F/310F,2房2廳1衛,Y
2017-11-03,1960.0,63.91,30.67,60.84%,住宅大樓,,14F/310F,2房2廳2衛,Y
2017-11-03,636.0,28.8,22.05,88.75%,公寓,36,1F/5F,3房2廳2衛,N
2017-11-03,1000.0,40.5,24.66,100.00%,公寓,40,1F/4F,3房2廳1衛,N
2017-11-02,1880.0,63.5,29.59,58.88%,住宅大樓,,15F/310F,2房2廳1衛,Y
2017-11-02,500.0,28.2,17.7,100.00%,公寓,,3F/4F,2房2廳1衛,N
2017-11-02,1930.0,62.09,31.06,60.06%,住宅大樓,,7F/310F,2房2廳2衛,Y
2017-11-02,1207.0,36.91,32.71,63.54%,住宅大樓,1,5F/21F,2房2廳1衛,N
2017-11-02,700.0,20.41,34.32,84.06%,公寓,34,5F/5F,3房1廳1衛,N
2017-11-01,1355.0,34.09,39.77,60.58%,住宅大樓,1,4F/13F,3房2廳2衛,N
2017-11-01,720.0,41.0,17.55,66.01%,住宅大樓,6,6F/15F,2房2廳1衛,N
2017-11-01,1937.0,61.59,31.44,59.35%,住宅大樓,,9F/310F,2房2廳2衛,Y
2017-11-01,1000.0,47.0,21.3,64.15%,住宅大樓,14,5F/14F,2房1廳1衛,N
2017-11-01,5421.0,0.0,108.43,,透天厝,2,A/3F,3房2廳2衛,N
2017-11-01,5502.0,0.0,110.04,,透天厝,2,A/3F,3房2廳2衛,N
2017-11-01,450.0,16.7,26.91,83.62%,公寓,36,2F/5F,3房2廳2衛,N
2017-11-01,750.0,29.59,25.36,100.00%,公寓,,3F/4F,3房2廳2衛,N
2017-11-01,1200.0,32.59,36.77,61.85%,住宅大樓,3,13F/15F,3房2廳2衛,N
2017-11-01,450.0,12.2,37.02,76.13%,公寓,36,1F/2F,3房2廳2衛,N
