2018-04-21,1500.0,45.19,33.21,84.21%,公寓,36,1F/5F,3房2廳2衛,N
2018-04-21,1320.0,54.59,24.18,55.40%,住宅大樓,2,8F/24F,2房1廳1衛,N
2018-04-21,1436.0,39.31,36.51,75.72%,華廈,35,6F/7F,3房2廳2衛,N
2018-04-21,1780.0,55.81,31.88,71.94%,華廈,20,2F/8F,3房2廳2衛,N
2018-04-20,980.0,25.5,38.38,66.31%,住宅大樓,23,3F/12F,2房2廳2衛,N
2018-04-20,1158.0,0.0,33.99,,透天厝,34,A/3F,4房2廳2衛,N
2018-04-20,750.0,67.31,11.14,65.94%,套房,11,6F/18F,1房1廳1衛,N
2018-04-20,870.0,0.0,31.47,,透天厝,,全/--,3房2廳2衛,N
2018-04-20,1000.0,38.59,25.89,100.00%,公寓,,3F/4F,3房2廳1衛,N
2018-04-20,1580.0,33.41,47.33,84.61%,公寓,37,2F/5F,4房2廳2衛,N
2018-04-19,1098.0,39.09,28.11,86.54%,公寓,40,2F/5F,3房2廳2衛,N
2018-04-19,1300.0,62.69,20.72,100.00%,公寓,,1F/4F,3房1廳2衛,N
2018-04-19,1180.0,30.3,38.99,58.55%,住宅大樓,7,11F/15F,3房2廳2衛,N
2018-04-19,650.0,24.3,26.8,77.69%,公寓,42,2F/4F,3房2廳1衛,N
2018-04-19,1230.0,54.0,22.79,53.91%,住宅大樓,6,12F/13F,2房1廳1衛,N
2018-04-19,720.0,27.91,25.82,88.86%,公寓,36,3F/5F,3房2廳1衛,N
2018-04-18,1100.0,34.41,31.95,85.23%,公寓,31,5F/5F,3房2廳2衛,N
2018-04-18,4030.0,35.0,115.13,,辦公商業大樓,25,2F/10F,,N
2018-04-17,2055.0,56.5,36.39,60.26%,住宅大樓,5,6F/23F,3房2廳2衛,N
2018-04-17,1350.0,46.0,29.33,64.05%,住宅大樓,19,9F/14F,2房2廳1衛,N
2018-04-17,590.0,48.19,12.24,84.58%,套房,40,2F/4F,1房1廳1衛,N
2018-04-17,1202.0,34.0,35.35,69.19%,住宅大樓,9,6F/12F,3房2廳2衛,N
2018-04-16,810.0,20.41,39.75,90.54%,公寓,33,3F/5F,4房2廳2衛,N
2018-04-16,1110.0,33.09,33.57,86.67%,公寓,45,4F/4F,3房2廳1衛,N
2018-04-16,450.0,32.59,13.82,85.10%,住宅大樓,17,4F/18F,2房2廳1衛,N
2018-04-16,450.0,16.5,27.32,100.00%,公寓,39,3F/4F,4房2廳1衛,N
2018-04-16,1190.0,36.91,32.23,63.40%,住宅大樓,1,9F/21F,2房1廳1衛,N
2018-04-16,900.0,0.0,38.59,,透天厝,36,A/2F,5房4廳6衛,N
2018-04-15,990.0,30.91,32.07,91.11%,公寓,32,1F/5F,3房2廳2衛,N
2018-04-15,985.0,64.0,15.38,79.09%,套房,21,9F/24F,1房1廳1衛,N
2018-04-15,1108.0,34.81,31.82,90.34%,公寓,43,2F/4F,3房2廳1衛,N
2018-04-15,950.0,39.31,24.2,73.03%,住宅大樓,17,5F/17F,3房1廳2衛,N
2018-04-15,520.0,28.41,18.33,58.16%,華廈,,2F/7F,1房2廳1衛,N
2018-04-14,1330.0,42.09,31.59,87.21%,公寓,40,3F/5F,3房2廳1衛,N
2018-04-14,505.0,18.59,27.09,68.80%,華廈,23,6F/9F,3房1廳1衛,N
2018-04-14,550.0,20.09,27.39,68.05%,華廈,23,5F/8F,3房2廳1衛,N
2018-04-13,750.0,22.41,33.41,62.72%,住宅大樓,23,2F/21F,3房1廳2衛,N
2018-04-13,1065.0,40.5,26.3,91.08%,公寓,36,4F/5F,3房2廳2衛,N
2018-04-13,700.0,0.0,24.85,,透天厝,,A/1F,4房2廳2衛,N
2018-04-13,1650.0,41.69,39.58,86.62%,住宅大樓,28,5F/14F,4房2廳2衛,N
2018-04-13,6800.0,0.0,43.75,,透天厝,,A/2F,4房2廳2衛,N
2018-04-12,1400.0,44.69,31.29,61.26%,住宅大樓,14,2F/14F,3房2廳2衛,N
2018-04-12,550.8,17.59,31.24,68.94%,華廈,36,2F/7F,3房2廳2衛,N
2018-04-12,1056.5,33.0,32.0,58.15%,住宅大樓,,6F/14F,2房2廳1衛,N
2018-04-11,1035.0,37.0,27.98,86.96%,公寓,37,5F/5F,3房2廳2衛,N
2018-04-10,1650.0,36.91,44.67,83.09%,華廈,28,2F/7F,3房2廳2衛,N
2018-04-10,1058.0,40.5,26.15,73.84%,公寓,37,5F/5F,3房2廳1衛,N
2018-04-10,990.0,33.81,29.32,90.29%,公寓,44,4F/4F,4房2廳2衛,N
2018-04-10,1330.0,63.5,20.95,100.00%,公寓,,1F/4F,2房2廳1衛,N
2018-04-10,1640.0,47.59,34.48,60.92%,住宅大樓,5,9F/14F,3房2廳2衛,N
2018-04-09,866.0,29.3,29.57,90.17%,公寓,34,4F/5F,3房2廳2衛,N
2018-04-09,345.0,19.3,17.85,69.36%,住宅大樓,22,5F/17F,2房2廳1衛,N
2018-04-09,1100.0,33.59,32.77,89.15%,公寓,43,4F/4F,3房2廳2衛,N
2018-04-09,480.0,18.3,26.28,87.51%,公寓,35,5F/5F,3房2廳1衛,N
2018-04-09,3168.0,0.0,92.79,,透天厝,22,A/3F,5房4廳2衛,N
2018-04-08,1880.0,50.59,37.18,72.23%,住宅大樓,15,1F/14F,3房2廳2衛,N
2018-04-08,990.0,30.41,32.52,77.06%,華廈,23,3F/7F,3房2廳2衛,N
2018-04-08,1120.0,22.09,50.59,67.81%,華廈,12,8F/8F,4房2廳2衛,N
2018-04-08,1100.0,26.8,40.98,64.79%,住宅大樓,19,7F/16F,4房2廳2衛,N
2018-04-08,5390.0,0.0,77.23,,透天厝,9,A/3F,5房3廳3衛,N
2018-04-07,700.0,39.91,17.55,66.57%,住宅大樓,22,12F/16F,2房1廳1衛,N
2018-04-07,540.0,15.1,35.77,84.23%,住宅大樓,22,3F/18F,3房2廳2衛,N
2018-04-06,658.0,23.5,28.03,68.08%,華廈,12,9F/9F,2房2廳1衛,N
2018-04-06,1088.0,26.91,40.44,66.61%,華廈,24,5F/7F,3房2廳2衛,N
2018-04-06,1300.0,0.0,69.28,,透天厝,21,A/3F,4房2廳3衛,N
2018-04-06,875.0,0.0,33.99,,透天厝,34,A/3F,3房2廳3衛,N
2018-04-06,1060.0,34.5,30.7,69.56%,住宅大樓,20,2F/12F,2房2廳2衛,N
2018-04-05,1050.0,32.19,32.6,71.54%,住宅大樓,18,9F/12F,3房1廳2衛,N
2018-04-05,1300.0,31.5,41.32,70.32%,住宅大樓,18,9F/12F,3房2廳2衛,N
2018-04-03,1400.0,57.69,24.25,100.00%,公寓,,1F/4F,3房2廳1衛,N
2018-04-03,435.0,15.8,27.51,83.11%,公寓,35,3F/5F,3房2廳1衛,N
2018-04-03,500.0,21.2,23.63,100.00%,公寓,39,2F/4F,2房2廳1衛,N
2018-04-02,1295.0,35.0,36.97,69.44%,住宅大樓,9,6F/12F,3房2廳2衛,N
2018-04-02,3600.0,0.0,102.56,,透天厝,1,A/3F,4房2廳3衛,N
2018-04-02,700.0,24.7,28.3,84.43%,公寓,34,4F/5F,3房2廳2衛,N
2018-04-01,1600.0,50.19,31.87,57.29%,住宅大樓,15,10F/14F,2房2廳2衛,N
2018-04-01,360.0,34.69,10.37,74.63%,套房,23,14F/16F,1房1廳1衛,N
2018-04-01,680.0,22.8,29.77,67.70%,華廈,23,1F/9F,3房2廳2衛,N
2018-04-01,1050.0,33.41,31.47,86.23%,公寓,38,5F/5F,2房2廳1衛,N
2018-04-01,580.0,24.3,23.82,86.90%,公寓,35,5F/5F,5房3廳2衛,N
2018-03-31,920.0,31.2,29.46,71.78%,住宅大樓,24,5F/12F,3房2廳2衛,N
2018-03-31,1280.0,52.81,24.25,59.92%,住宅大樓,3,11F/14F,2房1廳1衛,N
2018-03-31,650.0,20.0,32.44,89.42%,公寓,32,4F/5F,3房2廳2衛,N
2018-03-31,780.0,24.0,32.46,63.67%,住宅大樓,11,12F/12F,2房2廳1衛,N
2018-03-31,1200.0,39.19,30.63,64.76%,住宅大樓,19,29F/36F,3房2廳2衛,N
2018-03-31,820.0,56.0,14.65,57.39%,套房,7,3F/210F,1房1廳1衛,N
2018-03-30,800.0,39.59,20.18,100.00%,公寓,,2F/4F,4房2廳1衛,N
2018-03-30,260.0,13.5,19.28,100.00%,公寓,38,3F/5F,3房2廳1衛,N
2018-03-30,1150.0,42.41,27.14,92.81%,公寓,33,5F/5F,2房2廳1衛,N
2018-03-30,788.0,58.91,13.37,62.75%,套房,9,5F/9F,0房1廳1衛,N
2018-03-30,505.0,24.2,20.85,63.18%,套房,23,2F/21F,0房1廳1衛,N
2018-03-29,600.0,0.0,33.03,,透天厝,36,A/2F,4房1廳2衛,N
2018-03-29,1435.0,44.0,32.6,66.41%,住宅大樓,19,3F/32F,3房2廳2衛,N
2018-03-29,1550.0,53.41,29.05,55.23%,住宅大樓,5,2F/18F,3房2廳2衛,N
2018-03-29,1550.0,43.31,35.8,85.28%,公寓,46,3F/4F,4房1廳2衛,N
2018-03-29,870.0,60.5,14.37,65.97%,套房,11,13F/18F,1房1廳1衛,N
2018-03-29,638.0,52.59,12.12,71.06%,套房,20,210F/22F,1房1廳1衛,N
2018-03-28,640.0,19.0,33.68,88.58%,公寓,34,3F/5F,3房2廳2衛,N
2018-03-28,365.0,16.59,22.03,85.73%,住宅大樓,22,4F/17F,2房1廳1衛,N
2018-03-28,988.0,39.09,25.25,100.00%,公寓,39,4F/4F,3房2廳2衛,N
2018-03-28,430.0,55.91,7.69,79.07%,套房,21,7F/24F,1房1廳1衛,N
2018-03-28,1380.0,49.91,27.68,92.41%,住宅大樓,27,3F/12F,2房2廳2衛,N
2018-03-27,1455.0,62.0,23.45,65.77%,住宅大樓,11,9F/15F,2房2廳1衛,N
2018-03-27,1250.0,44.59,28.02,85.08%,公寓,43,4F/4F,3房2廳2衛,N
2018-03-26,700.0,23.59,29.68,92.15%,公寓,36,3F/5F,3房2廳2衛,N
2018-03-26,720.0,21.3,33.83,90.14%,公寓,32,3F/5F,3房2廳2衛,N
2018-03-26,200.0,10.6,18.86,60.74%,華廈,23,5F/6F,3房2廳2衛,N
2018-03-25,1250.0,45.5,27.47,78.04%,住宅大樓,32,7F/12F,3房2廳1衛,N
2018-03-25,668.0,28.09,23.74,76.47%,住宅大樓,23,5F/12F,3房2廳1衛,N
2018-03-25,520.0,30.7,16.94,64.02%,套房,26,4F/11F,1房1廳1衛,N
2018-03-25,2475.0,43.59,56.8,70.20%,住宅大樓,27,11F/16F,4房2廳2衛,N
2018-03-25,757.0,45.0,16.83,67.15%,套房,14,11F/14F,1房1廳1衛,N
2018-03-25,470.0,13.8,34.04,100.00%,公寓,39,2F/4F,4房2廳2衛,N
2018-03-25,1700.0,44.91,37.89,63.45%,住宅大樓,19,9F/36F,4房2廳2衛,N
2018-03-25,1108.0,37.31,29.68,88.99%,公寓,37,3F/5F,3房2廳2衛,N
2018-03-24,1330.0,33.69,39.49,76.52%,公寓,44,4F/4F,3房2廳2衛,N
2018-03-24,645.0,22.41,28.84,87.63%,公寓,35,2F/5F,3房2廳2衛,N
2018-03-24,705.0,33.59,21.0,73.74%,住宅大樓,23,8F/16F,2房2廳1衛,N
2018-03-24,810.0,57.59,14.07,61.69%,套房,9,11F/19F,1房1廳1衛,N
2018-03-24,1080.0,33.59,32.17,72.99%,住宅大樓,23,9F/13F,3房2廳2衛,N
2018-03-23,655.0,24.09,27.15,66.51%,華廈,10,8F/8F,1房1廳1衛,N
2018-03-23,490.0,26.2,18.74,63.87%,住宅大樓,11,12F/12F,1房1廳1衛,N
2018-03-22,500.0,21.7,23.06,72.05%,住宅大樓,22,12F/17F,2房1廳1衛,N
2018-03-22,470.0,22.59,20.82,100.00%,公寓,,3F/4F,2房2廳1衛,N
2018-03-22,850.0,40.41,21.03,94.49%,公寓,43,3F/4F,2房2廳1衛,N
2018-03-21,1060.0,27.0,39.29,86.81%,公寓,27,4F/5F,3房2廳1衛,N
2018-03-21,1080.0,27.5,39.29,92.16%,公寓,27,3F/5F,2房2廳1衛,N
2018-03-21,958.0,37.19,25.75,69.77%,公寓,27,2F/5F,2房2廳2衛,N
2018-03-21,960.0,48.69,19.72,66.87%,套房,19,7F/34F,1房1廳1衛,N
2018-03-21,980.0,34.41,28.47,100.00%,公寓,45,2F/4F,3房1廳1衛,N
2018-03-20,1470.0,44.09,33.36,72.00%,住宅大樓,18,26F/27F,3房2廳2衛,N
2018-03-20,1300.0,36.5,35.66,82.75%,公寓,43,2F/4F,3房2廳2衛,N
2018-03-20,300.0,14.9,20.17,100.00%,公寓,39,3F/4F,3房1廳1衛,N
2018-03-20,725.0,42.81,16.95,67.79%,住宅大樓,21,11F/12F,3房2廳2衛,N
2018-03-19,738.0,23.2,31.77,75.91%,公寓,20,1F/4F,3房2廳2衛,N
2018-03-19,221.9,0.0,46.19,,透天厝,21,A/3F,3房2廳3衛,N
2018-03-19,600.0,25.09,23.92,79.45%,公寓,23,3F/5F,2房2廳1衛,N
2018-03-19,1300.0,0.0,50.67,,透天厝,30,A/2F,4房3廳3衛,N
2018-03-19,2800.0,0.0,57.96,,透天厝,11,A/3F,4房2廳2衛,N
2018-03-19,1928.0,55.0,35.07,60.00%,住宅大樓,5,22F/23F,3房2廳2衛,N
2018-03-19,918.0,26.7,34.43,71.72%,住宅大樓,21,12F/14F,3房2廳2衛,N
2018-03-18,1670.0,64.31,25.98,72.92%,住宅大樓,13,4F/14F,2房2廳1衛,N
2018-03-18,1250.0,40.31,31.01,85.13%,公寓,40,2F/5F,3房2廳1衛,N
2018-03-18,2650.0,46.31,57.18,60.67%,住宅大樓,5,10F/27F,4房2廳2衛,N
2018-03-18,1100.0,37.69,29.21,88.35%,公寓,37,5F/5F,5房3廳3衛,N
2018-03-18,1200.0,50.91,23.59,59.61%,住宅大樓,5,9F/28F,2房2廳1衛,N
2018-03-18,1000.0,24.09,41.43,72.28%,華廈,17,5F/5F,4房2廳2衛,N
2018-03-17,960.0,40.59,23.67,,店面（店舖),23,1F/13F,3房0廳1衛,N
2018-03-17,1385.0,44.5,31.15,85.55%,公寓,40,4F/4F,3房2廳2衛,N
2018-03-17,855.0,33.09,25.86,89.51%,公寓,36,1F/5F,3房2廳1衛,N
2018-03-17,500.0,21.3,23.44,86.84%,公寓,35,4F/5F,3房2廳1衛,N
2018-03-17,1650.0,45.91,35.98,69.19%,住宅大樓,18,5F/22F,3房2廳2衛,N
2018-03-17,390.0,24.59,15.83,51.43%,套房,23,4F/12F,1房1廳1衛,N
2018-03-16,80.0,11.1,7.22,77.71%,華廈,24,9F/10F,1房1廳1衛,N
2018-03-16,1950.0,38.0,51.37,60.95%,住宅大樓,2,7F/13F,4房2廳2衛,N
2018-03-16,580.0,31.5,18.41,78.01%,公寓,41,4F/4F,1房2廳1衛,N
2018-03-16,758.0,28.0,27.05,89.39%,公寓,33,4F/5F,3房2廳1衛,N
2018-03-16,1200.0,38.81,30.9,100.00%,公寓,41,3F/4F,3房1廳2衛,N
2018-03-16,8.8,16.8,0.53,89.66%,公寓,34,2F/5F,4房2廳2衛,N
2018-03-15,1100.0,42.59,25.82,84.35%,公寓,39,3F/4F,3房2廳2衛,N
2018-03-15,675.0,26.7,25.29,85.54%,公寓,38,3F/4F,3房2廳1衛,N
2018-03-15,766.0,29.3,26.13,71.28%,華廈,25,6F/7F,3房2廳1衛,N
2018-03-15,1530.0,28.09,54.5,65.01%,住宅大樓,27,8F/16F,4房2廳2衛,N
2018-03-15,228.1,9.9,23.07,100.00%,公寓,39,3F/4F,3房2廳1衛,N
2018-03-15,850.0,37.41,22.74,,公寓,40,5F/5F,3房2廳1衛,N
2018-03-14,3050.0,0.0,130.83,,透天厝,12,A/3F,7房2廳4衛,N
2018-03-14,1350.0,40.59,33.21,86.09%,公寓,40,3F/5F,3房2廳2衛,N
2018-03-13,392.0,28.5,13.73,54.89%,套房,23,3F/12F,1房0廳1衛,N
2018-03-13,440.0,20.41,21.62,72.59%,套房,22,10F/17F,1房1廳1衛,N
2018-03-13,890.0,0.0,49.03,,透天厝,29,A/3F,4房3廳3衛,N
2018-03-13,500.0,13.7,36.37,83.72%,公寓,36,3F/5F,3房2廳2衛,N
2018-03-12,1100.0,41.31,26.62,100.00%,公寓,48,2F/4F,3房2廳2衛,N
2018-03-12,1138.0,56.5,20.13,65.08%,住宅大樓,11,9F/18F,2房2廳1衛,N
2018-03-12,80.0,36.81,2.17,100.00%,公寓,38,3F/5F,3房2廳1衛,N
2018-03-12,184.0,6.2,29.52,84.96%,公寓,36,2F/5F,3房2廳1衛,N
2018-03-12,1000.0,42.09,23.73,100.00%,公寓,38,5F/5F,3房2廳2衛,N
2018-03-12,1185.0,32.5,36.42,65.91%,華廈,9,3F/7F,3房2廳2衛,N
2018-03-11,1888.0,41.41,45.58,77.92%,華廈,30,7F/10F,4房2廳2衛,N
2018-03-11,1150.0,36.0,31.95,63.93%,住宅大樓,8,11F/13F,2房2廳2衛,N
2018-03-11,1620.0,65.5,24.73,100.00%,公寓,,1F/4F,3房1廳1衛,N
2018-03-11,1485.0,30.5,48.61,51.14%,住宅大樓,18,10F/16F,3房2廳2衛,N
2018-03-11,500.0,16.0,31.19,85.95%,公寓,35,4F/5F,3房2廳2衛,N
2018-03-10,850.0,23.2,36.66,67.91%,華廈,12,9F/9F,4房2廳2衛,N
2018-03-10,1006.0,40.19,25.0,93.72%,公寓,41,4F/4F,3房2廳1衛,N
2018-03-10,945.0,0.0,40.15,,透天厝,21,A/3F,4房2廳3衛,N
2018-03-10,1300.0,40.0,32.53,85.61%,公寓,,2F/5F,3房2廳2衛,N
2018-03-10,1005.0,34.0,29.56,67.56%,住宅大樓,9,5F/12F,2房2廳2衛,N
2018-03-09,710.0,61.41,11.56,66.08%,住宅大樓,11,11F/18F,1房0廳1衛,N
2018-03-09,785.0,31.7,24.78,70.17%,住宅大樓,18,4F/12F,2房2廳1衛,N
2018-03-08,395.0,21.41,18.48,100.00%,公寓,46,1F/4F,3房2廳1衛,N
2018-03-08,1000.0,35.0,28.58,86.82%,公寓,45,4F/4F,3房2廳1衛,N
2018-03-07,660.0,24.8,26.58,100.00%,公寓,39,3F/4F,2房1廳1衛,N
2018-03-07,723.0,23.41,30.92,88.74%,公寓,37,2F/5F,3房2廳2衛,N
2018-03-07,1016.0,31.41,32.4,87.58%,公寓,44,4F/4F,4房3廳1衛,N
2018-03-07,800.0,17.09,46.71,100.00%,公寓,38,1F/5F,2房2廳1衛,N
2018-03-07,67.0,28.8,2.32,90.10%,公寓,38,2F/5F,3房1廳1衛,N
2018-03-07,1178.0,36.0,32.72,63.53%,住宅大樓,1,5F/21F,2房2廳1衛,N
2018-03-07,1220.0,34.5,35.34,67.50%,住宅大樓,9,2F/12F,3房2廳2衛,N
2018-03-07,1350.0,41.91,32.23,85.56%,公寓,37,4F/5F,3房2廳2衛,N
2018-03-06,1250.0,34.0,36.76,62.59%,住宅大樓,7,12F/15F,3房2廳2衛,N
2018-03-06,1510.0,35.41,42.6,49.40%,住宅大樓,17,1F/14F,3房1廳1衛,N
2018-03-06,1200.0,34.59,34.66,92.49%,公寓,37,2F/5F,4房2廳2衛,N
2018-03-06,399.6,15.8,25.35,89.98%,公寓,36,2F/5F,3房2廳1衛,N
2018-03-06,850.0,13.6,62.37,51.21%,公寓,36,3F/5F,4房3廳3衛,N
2018-03-05,150.0,5.3,28.33,100.00%,公寓,37,4F/5F,3房2廳2衛,N
2018-03-05,1105.0,45.0,24.55,54.79%,住宅大樓,3,6F/12F,2房2廳1衛,N
2018-03-05,815.0,29.09,27.97,88.23%,公寓,32,1F/5F,3房2廳2衛,N
2018-03-05,500.0,25.8,19.41,94.61%,公寓,36,4F/5F,3房2廳1衛,N
2018-03-05,600.0,24.7,24.32,86.64%,公寓,39,2F/4F,3房2廳1衛,N
2018-03-05,650.0,24.41,26.61,91.50%,公寓,34,4F/5F,2房2廳2衛,N
2018-03-05,666.0,20.2,32.92,88.79%,公寓,34,5F/5F,3房2廳2衛,N
2018-03-04,130.0,8.0,16.21,61.07%,華廈,36,4F/7F,1房1廳1衛,N
2018-03-04,1700.0,31.91,53.35,,廠辦,27,2F/5F,5房2廳2衛,N
2018-03-04,1170.0,32.09,36.45,84.71%,華廈,25,6F/7F,4房2廳2衛,N
2018-03-04,1050.0,44.5,23.59,100.00%,公寓,40,4F/4F,3房2廳2衛,N
2018-03-03,1040.0,30.5,34.08,69.16%,華廈,23,6F/7F,3房2廳2衛,N
2018-03-03,666.0,23.8,28.03,68.08%,華廈,12,6F/9F,3房2廳2衛,N
2018-03-03,1080.0,0.0,29.47,,透天厝,35,A/3F,3房3廳3衛,N
2018-03-02,1200.0,35.41,33.89,100.00%,公寓,46,4F/4F,3房1廳1衛,N
2018-03-02,1210.0,42.31,28.58,86.82%,公寓,45,2F/4F,3房2廳1衛,N
2018-03-02,935.0,51.0,18.34,57.11%,套房,5,7F/29F,1房0廳1衛,N
2018-03-02,140.0,19.41,7.23,80.96%,公寓,37,2F/4F,3房2廳1衛,N
2018-03-01,2950.0,0.0,54.13,,透天厝,20,A/2F,5房2廳3衛,N
2018-03-01,1272.0,41.09,30.91,83.80%,公寓,41,4F/4F,3房2廳1衛,N
2018-03-01,380.0,24.8,15.3,89.90%,公寓,32,5F/5F,3房2廳2衛,N
2018-03-01,850.0,28.59,29.75,86.32%,公寓,37,2F/5F,3房2廳1衛,N
2018-02-28,680.0,29.41,23.13,68.75%,住宅大樓,22,10F/16F,2房2廳1衛,N
2018-02-28,1326.0,40.81,32.53,84.52%,公寓,31,2F/5F,3房2廳2衛,N
2018-02-27,1300.0,46.81,27.77,57.23%,住宅大樓,5,2F/210F,0房0廳1衛,N
2018-02-27,1520.0,57.09,26.64,84.67%,公寓,44,1F/4F,3房2廳2衛,N
2018-02-26,456.0,23.0,19.8,72.49%,住宅大樓,19,17F/210F,1房1廳1衛,N
2018-02-25,700.0,63.91,10.95,66.15%,套房,11,12F/18F,1房1廳1衛,N
2018-02-25,330.0,17.0,19.42,88.63%,公寓,36,5F/5F,3房2廳1衛,N
2018-02-25,650.0,57.09,11.38,66.13%,住宅大樓,5,2F/12F,2房1廳1衛,N
2018-02-25,1450.0,36.59,39.65,84.22%,公寓,44,3F/4F,4房2廳2衛,N
2018-02-24,1310.0,54.0,24.26,59.64%,住宅大樓,5,7F/25F,2房2廳1衛,N
2018-02-24,268.0,35.09,7.64,70.22%,套房,21,8F/12F,1房1廳1衛,N
2018-02-24,155.0,10.0,15.48,51.85%,華廈,33,5F/9F,1房1廳1衛,N
2018-02-23,4398.0,0.0,66.63,,透天厝,14,A/3F,5房3廳3衛,N
2018-02-23,200.0,30.09,6.65,100.00%,公寓,,2F/4F,3房1廳1衛,N
2018-02-22,960.0,0.0,49.98,,透天厝,21,A/3F,4房2廳3衛,N
2018-02-21,249.7,22.41,11.16,100.00%,公寓,45,4F/4F,3房1廳1衛,N
2018-02-14,1550.0,0.0,69.91,,透天厝,21,A/2F,4房2廳4衛,N
2018-02-14,160.0,38.31,4.17,86.23%,公寓,45,2F/4F,3房2廳2衛,N
2018-02-13,600.0,46.69,12.84,65.76%,套房,14,9F/14F,1房1廳1衛,N
2018-02-13,1080.0,27.91,38.73,77.53%,住宅大樓,23,16F/16F,2房2廳2衛,N
2018-02-13,1900.0,62.0,30.65,61.61%,住宅大樓,,18F/210F,2房2廳1衛,N
2018-02-12,420.0,20.09,20.87,75.80%,住宅大樓,22,11F/19F,2房2廳1衛,N
2018-02-12,675.0,30.2,22.33,87.46%,公寓,35,1F/5F,3房2廳1衛,N
2018-02-12,500.0,17.91,27.98,71.67%,華廈,17,4F/6F,2房1廳1衛,N
2018-02-11,736.0,29.09,25.25,77.05%,住宅大樓,20,2F/15F,3房2廳1衛,N
2018-02-11,1448.0,62.81,23.06,56.45%,住宅大樓,,7F/310F,2房2廳1衛,N
2018-02-11,1055.0,30.0,35.13,65.42%,華廈,24,7F/7F,3房2廳2衛,N
2018-02-11,590.0,26.2,22.53,86.52%,公寓,35,4F/5F,3房2廳1衛,N
2018-02-10,730.0,42.81,17.05,,店面（店舖),21,1F/13F,3房1廳2衛,N
2018-02-10,900.0,29.09,30.98,61.57%,住宅大樓,15,8F/11F,3房2廳2衛,N
2018-02-10,1070.0,32.19,33.25,77.32%,華廈,23,7F/8F,3房2廳2衛,N
2018-02-10,1060.0,45.31,23.42,60.99%,住宅大樓,8,4F/12F,2房2廳1衛,N
2018-02-09,900.0,40.09,22.42,93.75%,公寓,42,3F/4F,2房2廳1衛,N
2018-02-09,2250.0,40.0,56.28,66.15%,住宅大樓,18,24F/34F,4房2廳2衛,N
2018-02-09,650.0,22.41,29.07,87.50%,公寓,36,3F/5F,3房2廳2衛,N
2018-02-09,1250.0,33.09,37.75,66.97%,住宅大樓,21,4F/25F,2房1廳1衛,N
2018-02-09,540.0,29.0,18.6,57.31%,華廈,,3F/7F,1房2廳1衛,N
2018-02-09,550.0,29.59,18.6,57.31%,華廈,,4F/7F,1房2廳1衛,N
2018-02-09,788.0,27.09,29.1,59.38%,華廈,,4F/7F,2房2廳1衛,N
2018-02-09,900.0,29.09,30.93,56.02%,華廈,,7F/7F,2房2廳1衛,N
2018-02-08,220.0,15.9,13.82,81.17%,公寓,43,3F/3F,2房1廳1衛,N
2018-02-06,2950.0,0.0,57.96,,透天厝,11,A/3F,4房2廳2衛,N
2018-02-06,1150.0,38.0,30.28,88.73%,公寓,35,1F/5F,3房2廳2衛,N
2018-02-06,1150.0,32.09,35.86,100.00%,公寓,,4F/4F,4房2廳2衛,N
2018-02-05,1650.0,47.41,34.83,58.34%,住宅大樓,1,10F/26F,3房2廳2衛,N
2018-02-05,562.0,27.0,20.83,79.96%,住宅大樓,21,13F/14F,2房2廳1衛,N
2018-02-04,758.0,55.59,13.63,57.07%,住宅大樓,5,1F/18F,2房1廳1衛,N
2018-02-04,310.0,0.0,33.96,,透天厝,36,A/2F,3房2廳2衛,N
2018-02-04,360.0,35.0,10.29,77.23%,套房,25,1F/14F,0房0廳1衛,N
2018-02-03,705.0,62.09,11.34,66.05%,住宅大樓,11,14F/18F,2房0廳1衛,N
2018-02-03,1150.0,38.81,29.67,83.14%,公寓,,2F/4F,3房2廳2衛,N
2018-02-03,1238.0,51.0,24.26,59.64%,住宅大樓,5,210F/24F,2房1廳1衛,N
2018-02-02,350.0,15.4,22.78,84.54%,住宅大樓,22,3F/16F,2房2廳1衛,N
2018-02-02,800.0,21.41,37.45,78.64%,華廈,29,7F/9F,3房2廳2衛,N
2018-02-02,700.0,34.69,20.19,100.00%,公寓,39,4F/5F,2房2廳1衛,N
2018-02-01,1280.0,46.81,27.33,86.34%,公寓,40,2F/4F,2房2廳1衛,N
2018-01-31,345.0,17.59,19.6,88.27%,公寓,36,4F/5F,3房2廳1衛,N
2018-01-31,1000.0,27.7,36.05,65.49%,華廈,2,4F/7F,3房1廳1衛,N
2018-01-30,600.0,63.19,9.5,55.75%,套房,5,7F/29F,1房1廳1衛,N
2018-01-30,948.0,36.0,26.31,70.01%,住宅大樓,9,1F/12F,2房2廳2衛,N
2018-01-29,775.0,24.5,31.6,68.20%,華廈,14,7F/10F,3房2廳2衛,N
2018-01-29,1058.0,32.19,32.81,88.19%,公寓,43,4F/4F,3房2廳1衛,N
2018-01-29,1043.0,43.91,23.75,84.34%,公寓,39,2F/5F,3房2廳1衛,N
2018-01-28,1330.0,47.59,27.95,64.19%,住宅大樓,19,6F/14F,3房2廳1衛,N
2018-01-28,1106.0,34.69,31.85,90.27%,公寓,43,4F/4F,3房2廳2衛,N
2018-01-28,1030.0,34.5,29.86,84.93%,公寓,42,4F/4F,3房2廳2衛,N
